"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 00:35:44 GMT 2022","Sat Feb 05 00:35:49 GMT 2022","5086","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"passed","Sat Feb 05 00:43:13 GMT 2022","Sat Feb 05 00:43:55 GMT 2022","42167","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Sat Feb 05 00:42:28 GMT 2022","Sat Feb 05 00:42:35 GMT 2022","7295","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Sat Feb 05 00:37:33 GMT 2022","Sat Feb 05 00:37:34 GMT 2022","1376","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"skipped","Sat Feb 05 00:26:02 GMT 2022","Sat Feb 05 00:26:02 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Sat Feb 05 00:39:12 GMT 2022","Sat Feb 05 00:39:13 GMT 2022","1225","Contract: SafeCast","toUint16","","","","downcasts 2^16 - 1 (65535)",""
"passed","Sat Feb 05 00:29:27 GMT 2022","Sat Feb 05 00:29:30 GMT 2022","2482","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Sat Feb 05 00:46:58 GMT 2022","Sat Feb 05 00:47:01 GMT 2022","3019","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Feb 05 00:26:32 GMT 2022","Sat Feb 05 00:26:33 GMT 2022","1483","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is not the admin","","","reverts",""
"passed","Sat Feb 05 00:25:09 GMT 2022","Sat Feb 05 00:25:11 GMT 2022","2294","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer grant roles",""
"passed","Sat Feb 05 00:27:47 GMT 2022","Sat Feb 05 00:27:49 GMT 2022","2288","Contract: ERC1155PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"passed","Sat Feb 05 00:37:32 GMT 2022","Sat Feb 05 00:37:54 GMT 2022","22440","Contract: Governor","state","Executed","","","run",""
"passed","Sat Feb 05 00:57:42 GMT 2022","Sat Feb 05 00:57:46 GMT 2022","4211","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Feb 05 00:26:23 GMT 2022","Sat Feb 05 00:26:24 GMT 2022","1363","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Sat Feb 05 00:40:04 GMT 2022","Sat Feb 05 00:40:25 GMT 2022","20492","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Sat Feb 05 00:36:54 GMT 2022","Sat Feb 05 00:37:18 GMT 2022","24269","Contract: Counters","decrement","after incremented to 3","","","can be called multiple times",""
"passed","Sat Feb 05 00:24:31 GMT 2022","Sat Feb 05 00:24:31 GMT 2022","134","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Sat Feb 05 00:40:11 GMT 2022","Sat Feb 05 00:40:23 GMT 2022","12050","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Sat Feb 05 00:36:01 GMT 2022","Sat Feb 05 00:36:02 GMT 2022","1638","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Feb 05 00:46:49 GMT 2022","Sat Feb 05 00:46:54 GMT 2022","4587","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:27:41 GMT 2022","Sat Feb 05 00:27:43 GMT 2022","1976","Contract: ERC20Permit","permit","","","","rejects reused signature",""
"passed","Sat Feb 05 00:29:05 GMT 2022","Sat Feb 05 00:29:19 GMT 2022","13693","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Sat Feb 05 00:28:30 GMT 2022","Sat Feb 05 00:28:33 GMT 2022","3313","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"passed","Sat Feb 05 00:26:10 GMT 2022","Sat Feb 05 00:26:14 GMT 2022","4454","Contract: UUPSUpgradeable","","","","","reject proxy address as implementation",""
"passed","Sat Feb 05 00:25:45 GMT 2022","Sat Feb 05 00:25:47 GMT 2022","2447","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:26:09 GMT 2022","Sat Feb 05 00:26:10 GMT 2022","1280","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"passed","Sat Feb 05 00:28:14 GMT 2022","Sat Feb 05 00:28:17 GMT 2022","2526","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Sat Feb 05 00:35:42 GMT 2022","Sat Feb 05 00:35:46 GMT 2022","4592","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Sat Feb 05 00:25:45 GMT 2022","Sat Feb 05 00:25:54 GMT 2022","8160","Contract: GovernorTimelockControl","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:42:06 GMT 2022","Sat Feb 05 00:42:28 GMT 2022","21622","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Sat Feb 05 00:46:50 GMT 2022","Sat Feb 05 00:46:54 GMT 2022","4533","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"broken","Sat Feb 05 00:30:07 GMT 2022","Sat Feb 05 00:30:55 GMT 2022","48714","Contract: GovernorTimelockControl","re-queue / re-execute","","","","run",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Sat Feb 05 00:40:00 GMT 2022","Sat Feb 05 00:40:01 GMT 2022","1443","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Sat Feb 05 00:40:23 GMT 2022","Sat Feb 05 00:40:27 GMT 2022","4084","Contract: SafeMath","with default revert message","add","","","adds correctly",""
"passed","Sat Feb 05 00:26:49 GMT 2022","Sat Feb 05 00:26:55 GMT 2022","6120","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:29:00 GMT 2022","Sat Feb 05 00:29:06 GMT 2022","6092","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","credits transferred balances to receiver",""
"passed","Sat Feb 05 00:24:55 GMT 2022","Sat Feb 05 00:25:13 GMT 2022","18025","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"passed","Sat Feb 05 00:27:34 GMT 2022","Sat Feb 05 00:27:51 GMT 2022","17018","Contract: GovernorTimelockCompound","not queued","","","","run",""
"broken","Sat Feb 05 00:39:12 GMT 2022","Sat Feb 05 00:39:51 GMT 2022","39000","Contract: Governor","Cancel","After deadline","","","run",""
"passed","Sat Feb 05 00:26:27 GMT 2022","Sat Feb 05 00:26:29 GMT 2022","2479","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Sat Feb 05 00:42:50 GMT 2022","Sat Feb 05 00:43:07 GMT 2022","17216","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Sat Feb 05 00:46:25 GMT 2022","Sat Feb 05 00:46:26 GMT 2022","1075","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Sat Feb 05 00:27:23 GMT 2022","Sat Feb 05 00:27:26 GMT 2022","3731","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:31:06 GMT 2022","Sat Feb 05 00:31:39 GMT 2022","33402","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Sat Feb 05 00:44:13 GMT 2022","Sat Feb 05 00:44:16 GMT 2022","2539","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds a value",""
"passed","Sat Feb 05 00:39:29 GMT 2022","Sat Feb 05 00:40:01 GMT 2022","31867","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sat Feb 05 00:28:05 GMT 2022","Sat Feb 05 00:28:08 GMT 2022","3524","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"passed","Sat Feb 05 00:24:31 GMT 2022","Sat Feb 05 00:24:32 GMT 2022","1071","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Feb 05 00:25:06 GMT 2022","Sat Feb 05 00:25:13 GMT 2022","7296","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:46:09 GMT 2022","Sat Feb 05 00:46:11 GMT 2022","2151","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds several values",""
"passed","Sat Feb 05 00:28:14 GMT 2022","Sat Feb 05 00:28:17 GMT 2022","2800","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"passed","Sat Feb 05 00:36:26 GMT 2022","Sat Feb 05 00:36:28 GMT 2022","2052","Contract: Address","sendValue","when sender contract has funds","","","sends the whole balance",""
"passed","Sat Feb 05 00:24:46 GMT 2022","Sat Feb 05 00:24:47 GMT 2022","1215","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"failed","Sat Feb 05 00:44:26 GMT 2022","Sat Feb 05 00:44:33 GMT 2022","7283","Contract: TimersBlockNumber","","","","","pending",""
"passed","Sat Feb 05 00:26:24 GMT 2022","Sat Feb 05 00:26:32 GMT 2022","7788","Contract: GovernorTimelockControl","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:27:28 GMT 2022","Sat Feb 05 00:27:30 GMT 2022","1660","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"skipped","Sat Feb 05 00:28:24 GMT 2022","Sat Feb 05 00:28:24 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Sat Feb 05 00:38:19 GMT 2022","Sat Feb 05 00:38:25 GMT 2022","5303","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Feb 05 00:37:42 GMT 2022","Sat Feb 05 00:37:55 GMT 2022","13320","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Feb 05 00:27:13 GMT 2022","Sat Feb 05 00:27:17 GMT 2022","3502","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 00:38:36 GMT 2022","Sat Feb 05 00:38:49 GMT 2022","13097","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps same tokens by index",""
"passed","Sat Feb 05 00:28:13 GMT 2022","Sat Feb 05 00:28:15 GMT 2022","2216","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Sat Feb 05 00:32:40 GMT 2022","Sat Feb 05 00:32:44 GMT 2022","4338","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Sat Feb 05 00:28:12 GMT 2022","Sat Feb 05 00:28:15 GMT 2022","2460","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer from when unpaused",""
"passed","Sat Feb 05 00:46:14 GMT 2022","Sat Feb 05 00:46:15 GMT 2022","1569","Contract: EnumerableMap","read","tryGet","","","existing value",""
"passed","Sat Feb 05 00:48:29 GMT 2022","Sat Feb 05 00:49:05 GMT 2022","36645","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Sat Feb 05 00:26:02 GMT 2022","Sat Feb 05 00:26:05 GMT 2022","2619","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:28:50 GMT 2022","Sat Feb 05 00:28:52 GMT 2022","1804","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements initialHolder balance",""
"passed","Sat Feb 05 00:43:11 GMT 2022","Sat Feb 05 00:43:19 GMT 2022","8652","Contract: BitMap","setTo","","","","set a key to false",""
"passed","Sat Feb 05 00:26:34 GMT 2022","Sat Feb 05 00:26:36 GMT 2022","2686","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"failed","Sat Feb 05 00:28:10 GMT 2022","Sat Feb 05 00:28:28 GMT 2022","18281","Contract: GovernorTimelockCompound","to late","","","","run",""
"passed","Sat Feb 05 00:26:52 GMT 2022","Sat Feb 05 00:26:55 GMT 2022","2958","Contract: ERC1155Pausable","when token is paused","setApprovalForAll","","","approves an operator",""
"passed","Sat Feb 05 00:28:25 GMT 2022","Sat Feb 05 00:28:27 GMT 2022","1424","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Sat Feb 05 00:28:45 GMT 2022","Sat Feb 05 00:28:47 GMT 2022","2594","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with no balance changes after the snapshot","","","returns the current balance for all accounts",""
"passed","Sat Feb 05 00:25:57 GMT 2022","Sat Feb 05 00:25:59 GMT 2022","1635","Contract: Initializable","complex testing with inheritance","","","","initializes child",""
"passed","Sat Feb 05 00:37:25 GMT 2022","Sat Feb 05 00:37:27 GMT 2022","2210","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Sat Feb 05 00:57:21 GMT 2022","Sat Feb 05 00:57:26 GMT 2022","4600","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:25:30 GMT 2022","Sat Feb 05 00:25:30 GMT 2022","155","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"passed","Sat Feb 05 00:37:27 GMT 2022","Sat Feb 05 00:37:28 GMT 2022","1359","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns a different address",""
"passed","Sat Feb 05 00:37:28 GMT 2022","Sat Feb 05 00:37:28 GMT 2022","99","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Sat Feb 05 00:38:31 GMT 2022","Sat Feb 05 00:38:36 GMT 2022","4508","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
